4.0100000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3649304e-01 0.0000000e+00 0.0000000e+00 -3.9338100e-01
4.0200000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3645361e-01 0.0000000e+00 0.0000000e+00 -3.9436200e-01
4.0300000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3641407e-01 0.0000000e+00 0.0000000e+00 -3.9534300e-01
4.0400000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3637444e-01 0.0000000e+00 0.0000000e+00 -3.9632400e-01
4.0500000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3633471e-01 0.0000000e+00 0.0000000e+00 -3.9730500e-01
4.0600000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3629488e-01 0.0000000e+00 0.0000000e+00 -3.9828600e-01
4.0700000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3625495e-01 0.0000000e+00 0.0000000e+00 -3.9926700e-01
4.0800000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3621493e-01 0.0000000e+00 0.0000000e+00 -4.0024800e-01
4.0900000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3617481e-01 0.0000000e+00 0.0000000e+00 -4.0122900e-01
4.1000000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3613458e-01 0.0000000e+00 0.0000000e+00 -4.0221000e-01
4.1100000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3609427e-01 0.0000000e+00 0.0000000e+00 -4.0319100e-01
4.1200000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3605385e-01 0.0000000e+00 0.0000000e+00 -4.0417200e-01
4.1300000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3601333e-01 0.0000000e+00 0.0000000e+00 -4.0515300e-01
4.1400000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3597272e-01 0.0000000e+00 0.0000000e+00 -4.0613400e-01
4.1500000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3593201e-01 0.0000000e+00 0.0000000e+00 -4.0711500e-01
4.1600000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3589120e-01 0.0000000e+00 0.0000000e+00 -4.0809600e-01
4.1700000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3585029e-01 0.0000000e+00 0.0000000e+00 -4.0907700e-01
4.1800000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3580928e-01 0.0000000e+00 0.0000000e+00 -4.1005800e-01
4.1900000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3576818e-01 0.0000000e+00 0.0000000e+00 -4.1103900e-01
4.2000000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3572698e-01 0.0000000e+00 0.0000000e+00 -4.1202000e-01
4.2100000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3568568e-01 0.0000000e+00 0.0000000e+00 -4.1300100e-01
4.2200000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3564428e-01 0.0000000e+00 0.0000000e+00 -4.1398200e-01
4.2300000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3560278e-01 0.0000000e+00 0.0000000e+00 -4.1496300e-01
4.2400000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3556119e-01 0.0000000e+00 0.0000000e+00 -4.1594400e-01
4.2500000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3551950e-01 0.0000000e+00 0.0000000e+00 -4.1692500e-01
4.2600000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3547771e-01 0.0000000e+00 0.0000000e+00 -4.1790600e-01
4.2700000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3543582e-01 0.0000000e+00 0.0000000e+00 -4.1888700e-01
4.2800000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3539383e-01 0.0000000e+00 0.0000000e+00 -4.1986800e-01
4.2900000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3535175e-01 0.0000000e+00 0.0000000e+00 -4.2084900e-01
4.3000000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3530956e-01 0.0000000e+00 0.0000000e+00 -4.2183000e-01
4.3100000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3526728e-01 0.0000000e+00 0.0000000e+00 -4.2281100e-01
4.3200000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3522490e-01 0.0000000e+00 0.0000000e+00 -4.2379200e-01
4.3300000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3518243e-01 0.0000000e+00 0.0000000e+00 -4.2477300e-01
4.3400000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3513985e-01 0.0000000e+00 0.0000000e+00 -4.2575400e-01
4.3500000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3509718e-01 0.0000000e+00 0.0000000e+00 -4.2673500e-01
4.3600000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3505441e-01 0.0000000e+00 0.0000000e+00 -4.2771600e-01
4.3700000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3501154e-01 0.0000000e+00 0.0000000e+00 -4.2869700e-01
4.3800000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3496857e-01 0.0000000e+00 0.0000000e+00 -4.2967800e-01
4.3900000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3492550e-01 0.0000000e+00 0.0000000e+00 -4.3065900e-01
4.4000000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3488234e-01 0.0000000e+00 0.0000000e+00 -4.3164000e-01
4.4100000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3483908e-01 0.0000000e+00 0.0000000e+00 -4.3262100e-01
4.4200000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3479572e-01 0.0000000e+00 0.0000000e+00 -4.3360200e-01
4.4300000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3475226e-01 0.0000000e+00 0.0000000e+00 -4.3458300e-01
4.4400000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3470870e-01 0.0000000e+00 0.0000000e+00 -4.3556400e-01
4.4500000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3466505e-01 0.0000000e+00 0.0000000e+00 -4.3654500e-01
4.4600000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3462129e-01 0.0000000e+00 0.0000000e+00 -4.3752600e-01
4.4700000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3457744e-01 0.0000000e+00 0.0000000e+00 -4.3850700e-01
4.4800000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3453349e-01 0.0000000e+00 0.0000000e+00 -4.3948800e-01
4.4900000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3448945e-01 0.0000000e+00 0.0000000e+00 -4.4046900e-01
4.5000000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3444530e-01 0.0000000e+00 0.0000000e+00 -4.4145000e-01
4.5100000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3440106e-01 0.0000000e+00 0.0000000e+00 -4.4243100e-01
4.5200000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3435672e-01 0.0000000e+00 0.0000000e+00 -4.4341200e-01
4.5300000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3431228e-01 0.0000000e+00 0.0000000e+00 -4.4439300e-01
4.5400000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3426774e-01 0.0000000e+00 0.0000000e+00 -4.4537400e-01
4.5500000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3422311e-01 0.0000000e+00 0.0000000e+00 -4.4635500e-01
4.5600000e-02 13114 0 -2.9819116e-02 2.1936636e-02 4.3417837e-01 0.0000000e+00 0.0000000e+00 -4.4733600e-01
4.5700000e-02 13114 1497 -2.9819116e-02 2.1936636e-02 4.3413354e-01 0.0000000e+00 0.0000000e+00 -4.4831700e-01
4.5800000e-02 13114 1497 -2.9819116e-02 2.1936636e-02 4.3408861e-01 0.0000000e+00 0.0000000e+00 -4.4929800e-01
4.5900000e-02 13114 1497 -2.9819116e-02 2.1936636e-02 4.3404358e-01 0.0000000e+00 0.0000000e+00 -4.5027900e-01
4.6000000e-02 13114 1497 -2.9819116e-02 2.1936636e-02 4.3399846e-01 0.0000000e+00 0.0000000e+00 -4.5126000e-01
4.6100000e-02 13114 1497 -2.9819116e-02 2.1936636e-02 4.3395323e-01 0.0000000e+00 0.0000000e+00 -4.5224100e-01
4.6200000e-02 13114 1497 -2.9819116e-02 2.1936636e-02 4.3390791e-01 0.0000000e+00 0.0000000e+00 -4.5322200e-01
4.6300000e-02 13114 1497 -2.9819116e-02 2.1936636e-02 4.3386249e-01 0.0000000e+00 0.0000000e+00 -4.5420300e-01
4.6400000e-02 13114 1497 -2.9819116e-02 2.1936636e-02 4.3381697e-01 0.0000000e+00 0.0000000e+00 -4.5518400e-01
4.6500000e-02 13114 1497 -2.9819116e-02 2.1936636e-02 4.3377136e-01 0.0000000e+00 0.0000000e+00 -4.5616500e-01
4.6600000e-02 13114 1498 -2.9819116e-02 2.1936636e-02 4.3372564e-01 0.0000000e+00 0.0000000e+00 -4.5714600e-01
4.6700000e-02 13114 1498 -2.9819116e-02 2.1936636e-02 4.3367983e-01 0.0000000e+00 0.0000000e+00 -4.5812700e-01
4.6800000e-02 13114 1499 -2.9819116e-02 2.1936636e-02 4.3363392e-01 0.0000000e+00 0.0000000e+00 -4.5910800e-01
4.6900000e-02 13114 1501 -2.9819116e-02 2.1936636e-02 4.3358791e-01 0.0000000e+00 0.0000000e+00 -4.6008900e-01
4.7000000e-02 13114 1505 -2.9819116e-02 2.1936636e-02 4.3354180e-01 0.0000000e+00 0.0000000e+00 -4.6107000e-01
4.7100000e-02 13114 1505 -2.9819116e-02 2.1936636e-02 4.3349560e-01 0.0000000e+00 0.0000000e+00 -4.6205100e-01
4.7200000e-02 13114 1506 -2.9819116e-02 2.1936636e-02 4.3344929e-01 0.0000000e+00 0.0000000e+00 -4.6303200e-01
4.7300000e-02 13114 1506 -2.9819116e-02 2.1936636e-02 4.3340289e-01 0.0000000e+00 0.0000000e+00 -4.6401300e-01
4.7400000e-02 13114 1506 -2.9819116e-02 2.1936636e-02 4.3335639e-01 0.0000000e+00 0.0000000e+00 -4.6499400e-01
4.7500000e-02 13114 1510 -2.9819116e-02 2.1936636e-02 4.3330979e-01 0.0000000e+00 0.0000000e+00 -4.6597500e-01
4.7600000e-02 13114 1511 -2.9819116e-02 2.1936636e-02 4.3326310e-01 0.0000000e+00 0.0000000e+00 -4.6695600e-01
4.7700000e-02 13114 1512 -2.9819116e-02 2.1936636e-02 4.3321631e-01 0.0000000e+00 0.0000000e+00 -4.6793700e-01
4.7800000e-02 13114 1516 -2.9819116e-02 2.1936636e-02 4.3316941e-01 0.0000000e+00 0.0000000e+00 -4.6891800e-01
4.7900000e-02 13114 1517 -2.9819116e-02 2.1936636e-02 4.3312242e-01 0.0000000e+00 0.0000000e+00 -4.6989900e-01
4.8000000e-02 13114 1518 -2.9819116e-02 2.1936636e-02 4.3307534e-01 0.0000000e+00 0.0000000e+00 -4.7088000e-01
4.8100000e-02 13114 1519 -2.9819116e-02 2.1936636e-02 4.3302815e-01 0.0000000e+00 0.0000000e+00 -4.7186100e-01
4.8200000e-02 13114 1522 -2.9819116e-02 2.1936636e-02 4.3298087e-01 0.0000000e+00 0.0000000e+00 -4.7284200e-01
4.8300000e-02 13114 1526 -2.9819116e-02 2.1936636e-02 4.3293348e-01 0.0000000e+00 0.0000000e+00 -4.7382300e-01
4.8400000e-02 13114 1527 -2.9819116e-02 2.1936636e-02 4.3288600e-01 0.0000000e+00 0.0000000e+00 -4.7480400e-01
4.8500000e-02 13114 1532 -2.9819116e-02 2.1936636e-02 4.3283842e-01 0.0000000e+00 0.0000000e+00 -4.7578500e-01
4.8600000e-02 13114 1535 -2.9819116e-02 2.1936636e-02 4.3279075e-01 0.0000000e+00 0.0000000e+00 -4.7676600e-01
4.8700000e-02 13114 1537 -2.9819116e-02 2.1936636e-02 4.3274297e-01 0.0000000e+00 0.0000000e+00 -4.7774700e-01
4.8800000e-02 13114 1541 -2.9819116e-02 2.1936636e-02 4.3269510e-01 0.0000000e+00 0.0000000e+00 -4.7872800e-01
4.8900000e-02 13114 1543 -2.9819116e-02 2.1936636e-02 4.3264713e-01 0.0000000e+00 0.0000000e+00 -4.7970900e-01
4.9000000e-02 13114 1547 -2.9819116e-02 2.1936636e-02 4.3259906e-01 0.0000000e+00 0.0000000e+00 -4.8069000e-01
4.9100000e-02 13114 1549 -2.9819116e-02 2.1936636e-02 4.3255089e-01 0.0000000e+00 0.0000000e+00 -4.8167100e-01
4.9200000e-02 13114 1555 -2.9819116e-02 2.1936636e-02 4.3250263e-01 0.0000000e+00 0.0000000e+00 -4.8265200e-01
4.9300000e-02 13114 1560 -2.9819116e-02 2.1936636e-02 4.3245426e-01 0.0000000e+00 0.0000000e+00 -4.8363300e-01
4.9400000e-02 13114 1563 -2.9819116e-02 2.1936636e-02 4.3240580e-01 0.0000000e+00 0.0000000e+00 -4.8461400e-01
4.9500000e-02 13114 1565 -2.9819116e-02 2.1936636e-02 4.3235724e-01 0.0000000e+00 0.0000000e+00 -4.8559500e-01
4.9600000e-02 13114 1566 -2.9819116e-02 2.1936636e-02 4.3230859e-01 0.0000000e+00 0.0000000e+00 -4.8657600e-01
4.9700000e-02 13114 1568 -2.9819116e-02 2.1936636e-02 4.3225983e-01 0.0000000e+00 0.0000000e+00 -4.8755700e-01
4.9800000e-02 13114 1570 -2.9819116e-02 2.1936636e-02 4.3221098e-01 0.0000000e+00 0.0000000e+00 -4.8853800e-01
4.9900000e-02 13114 1573 -2.9819116e-02 2.1936636e-02 4.3216202e-01 0.0000000e+00 0.0000000e+00 -4.8951900e-01
5.0000000e-02 13114 1578 -2.9819116e-02 2.1936636e-02 4.3211297e-01 0.0000000e+00 0.0000000e+00 -4.9050000e-01
5.0100000e-02 13114 1578 -2.9819116e-02 2.1936636e-02 4.3206383e-01 0.0000000e+00 0.0000000e+00 -4.9148100e-01
5.0200000e-02 13114 1583 -2.9819116e-02 2.1936636e-02 4.3201458e-01 0.0000000e+00 0.0000000e+00 -4.9246200e-01
5.0300000e-02 13114 1587 -2.9819116e-02 2.1936636e-02 4.3196524e-01 0.0000000e+00 0.0000000e+00 -4.9344300e-01
5.0400000e-02 13114 1590 -2.9819116e-02 2.1936636e-02 4.3191579e-01 0.0000000e+00 0.0000000e+00 -4.9442400e-01
5.0500000e-02 13114 1595 -2.9819116e-02 2.1936636e-02 4.3186625e-01 0.0000000e+00 0.0000000e+00 -4.9540500e-01
5.0600000e-02 13114 1597 -2.9819116e-02 2.1936636e-02 4.3181661e-01 0.0000000e+00 0.0000000e+00 -4.9638600e-01
5.0700000e-02 13114 1598 -2.9819116e-02 2.1936636e-02 4.3176688e-01 0.0000000e+00 0.0000000e+00 -4.9736700e-01
5.0800000e-02 13114 1602 -2.9819116e-02 2.1936636e-02 4.3171704e-01 0.0000000e+00 0.0000000e+00 -4.9834800e-01
5.0900000e-02 13114 1603 -2.9819116e-02 2.1936636e-02 4.3166711e-01 0.0000000e+00 0.0000000e+00 -4.9932900e-01
5.1000000e-02 13114 1606 -2.9819116e-02 2.1936636e-02 4.3161708e-01 0.0000000e+00 0.0000000e+00 -5.0031000e-01
5.1100000e-02 13114 1609 -2.9819116e-02 2.1936636e-02 4.3156695e-01 0.0000000e+00 0.0000000e+00 -5.0129100e-01
5.1200000e-02 13114 1613 -2.9819116e-02 2.1936636e-02 4.3151672e-01 0.0000000e+00 0.0000000e+00 -5.0227200e-01
5.1300000e-02 13114 1616 -2.9819116e-02 2.1936636e-02 4.3146640e-01 0.0000000e+00 0.0000000e+00 -5.0325300e-01
5.1400000e-02 13114 1617 -2.9819116e-02 2.1936636e-02 4.3141597e-01 0.0000000e+00 0.0000000e+00 -5.0423400e-01
5.1500000e-02 13114 241 -2.9819116e-02 2.1936636e-02 4.3136545e-01 0.0000000e+00 0.0000000e+00 -5.0521500e-01
5.1600000e-02 13114 252 -2.9819116e-02 2.1936636e-02 4.3131483e-01 0.0000000e+00 0.0000000e+00 -5.0619600e-01
5.1700000e-02 13114 265 -2.9819116e-02 2.1936636e-02 4.3126412e-01 0.0000000e+00 0.0000000e+00 -5.0717700e-01
5.1800000e-02 13114 270 -2.9819116e-02 2.1936636e-02 4.3121330e-01 0.0000000e+00 0.0000000e+00 -5.0815800e-01
5.1900000e-02 13114 274 -2.9819116e-02 2.1936636e-02 4.3116239e-01 0.0000000e+00 0.0000000e+00 -5.0913900e-01
5.2000000e-02 13114 282 -2.9819116e-02 2.1936636e-02 4.3111137e-01 0.0000000e+00 0.0000000e+00 -5.1012000e-01
5.2100000e-02 13114 290 -2.9819116e-02 2.1936636e-02 4.3106026e-01 0.0000000e+00 0.0000000e+00 -5.1110100e-01
5.2200000e-02 13114 302 -2.9819116e-02 2.1936636e-02 4.3100906e-01 0.0000000e+00 0.0000000e+00 -5.1208200e-01
5.2300000e-02 13114 311 -2.9819116e-02 2.1936636e-02 4.3095775e-01 0.0000000e+00 0.0000000e+00 -5.1306300e-01
5.2400000e-02 13114 322 -2.9819116e-02 2.1936636e-02 4.3090634e-01 0.0000000e+00 0.0000000e+00 -5.1404400e-01
5.2500000e-02 13114 331 -2.9819116e-02 2.1936636e-02 4.3085484e-01 0.0000000e+00 0.0000000e+00 -5.1502500e-01
5.2600000e-02 13114 341 -2.9819116e-02 2.1936636e-02 4.3080324e-01 0.0000000e+00 0.0000000e+00 -5.1600600e-01
5.2700000e-02 13114 351 -2.9819116e-02 2.1936636e-02 4.3075154e-01 0.0000000e+00 0.0000000e+00 -5.1698700e-01
5.2800000e-02 13114 359 -2.9819116e-02 2.1936636e-02 4.3069975e-01 0.0000000e+00 0.0000000e+00 -5.1796800e-01
5.2900000e-02 13114 366 -2.9819116e-02 2.1936636e-02 4.3064785e-01 0.0000000e+00 0.0000000e+00 -5.1894900e-01
5.3000000e-02 13114 375 -2.9819116e-02 2.1936636e-02 4.3059586e-01 0.0000000e+00 0.0000000e+00 -5.1993000e-01
5.3100000e-02 13114 380 -2.9819116e-02 2.1936636e-02 4.3054377e-01 0.0000000e+00 0.0000000e+00 -5.2091100e-01
5.3200000e-02 13114 384 -2.9819116e-02 2.1936636e-02 4.3049158e-01 0.0000000e+00 0.0000000e+00 -5.2189200e-01
5.3300000e-02 13114 391 -2.9819116e-02 2.1936636e-02 4.3043929e-01 0.0000000e+00 0.0000000e+00 -5.2287300e-01
5.3400000e-02 13114 397 -2.9819116e-02 2.1936636e-02 4.3038691e-01 0.0000000e+00 0.0000000e+00 -5.2385400e-01
5.3500000e-02 13114 401 -2.9819116e-02 2.1936636e-02 4.3033442e-01 0.0000000e+00 0.0000000e+00 -5.2483500e-01
5.3600000e-02 13114 406 -2.9819116e-02 2.1936636e-02 4.3028184e-01 0.0000000e+00 0.0000000e+00 -5.2581600e-01
5.3700000e-02 13114 408 -2.9819116e-02 2.1936636e-02 4.3022916e-01 0.0000000e+00 0.0000000e+00 -5.2679700e-01
5.3800000e-02 13114 419 -2.9819116e-02 2.1936636e-02 4.3017638e-01 0.0000000e+00 0.0000000e+00 -5.2777800e-01
5.3900000e-02 13114 426 -2.9819116e-02 2.1936636e-02 4.3012351e-01 0.0000000e+00 0.0000000e+00 -5.2875900e-01
5.4000000e-02 13114 437 -2.9819116e-02 2.1936636e-02 4.3007053e-01 0.0000000e+00 0.0000000e+00 -5.2974000e-01
5.4100000e-02 13114 447 -2.9819116e-02 2.1936636e-02 4.3001746e-01 0.0000000e+00 0.0000000e+00 -5.3072100e-01
5.4200000e-02 13114 454 -2.9819116e-02 2.1936636e-02 4.2996429e-01 0.0000000e+00 0.0000000e+00 -5.3170200e-01
5.4300000e-02 13114 461 -2.9819116e-02 2.1936636e-02 4.2991102e-01 0.0000000e+00 0.0000000e+00 -5.3268300e-01
5.4400000e-02 13114 468 -2.9819116e-02 2.1936636e-02 4.2985766e-01 0.0000000e+00 0.0000000e+00 -5.3366400e-01
5.4500000e-02 13114 475 -2.9819116e-02 2.1936636e-02 4.2980419e-01 0.0000000e+00 0.0000000e+00 -5.3464500e-01
5.4600000e-02 13114 478 -2.9819116e-02 2.1936636e-02 4.2975063e-01 0.0000000e+00 0.0000000e+00 -5.3562600e-01
5.4700000e-02 13114 490 -2.9819116e-02 2.1936636e-02 4.2969697e-01 0.0000000e+00 0.0000000e+00 -5.3660700e-01
5.4800000e-02 13114 495 -2.9819116e-02 2.1936636e-02 4.2964321e-01 0.0000000e+00 0.0000000e+00 -5.3758800e-01
5.4900000e-02 13114 505 -2.9819116e-02 2.1936636e-02 4.2958935e-01 0.0000000e+00 0.0000000e+00 -5.3856900e-01
5.5000000e-02 13114 511 -2.9819116e-02 2.1936636e-02 4.2953540e-01 0.0000000e+00 0.0000000e+00 -5.3955000e-01
5.5100000e-02 13114 516 -2.9819116e-02 2.1936636e-02 4.2948134e-01 0.0000000e+00 0.0000000e+00 -5.4053100e-01
5.5200000e-02 13114 531 -2.9819116e-02 2.1936636e-02 4.2942719e-01 0.0000000e+00 0.0000000e+00 -5.4151200e-01
5.5300000e-02 13114 543 -2.9819116e-02 2.1936636e-02 4.2937294e-01 0.0000000e+00 0.0000000e+00 -5.4249300e-01
5.5400000e-02 13114 1751 -2.9819116e-02 2.1936636e-02 4.2931860e-01 0.0000000e+00 0.0000000e+00 -5.4347400e-01
5.5500000e-02 13114 1750 -2.9819116e-02 2.1936636e-02 4.2926415e-01 0.0000000e+00 0.0000000e+00 -5.4445500e-01
5.5600000e-02 13114 1750 -2.9819116e-02 2.1936636e-02 4.2920961e-01 0.0000000e+00 0.0000000e+00 -5.4543600e-01
5.5700000e-02 13114 1753 -2.9819116e-02 2.1936636e-02 4.2915497e-01 0.0000000e+00 0.0000000e+00 -5.4641700e-01
5.5800000e-02 13114 1757 -2.9819116e-02 2.1936636e-02 4.2910023e-01 0.0000000e+00 0.0000000e+00 -5.4739800e-01
5.5900000e-02 13114 1759 -2.9819116e-02 2.1936636e-02 4.2904539e-01 0.0000000e+00 0.0000000e+00 -5.4837900e-01
5.6000000e-02 13114 1761 -2.9819116e-02 2.1936636e-02 4.2899045e-01 0.0000000e+00 0.0000000e+00 -5.4936000e-01
5.6100000e-02 13114 1763 -2.9819116e-02 2.1936636e-02 4.2893542e-01 0.0000000e+00 0.0000000e+00 -5.5034100e-01
5.6200000e-02 13114 1767 -2.9819116e-02 2.1936636e-02 4.2888029e-01 0.0000000e+00 0.0000000e+00 -5.5132200e-01
5.6300000e-02 13114 1772 -2.9819116e-02 2.1936636e-02 4.2882506e-01 0.0000000e+00 0.0000000e+00 -5.5230300e-01
5.6400000e-02 13114 1774 -2.9819116e-02 2.1936636e-02 4.2876973e-01 0.0000000e+00 0.0000000e+00 -5.5328400e-01
5.6500000e-02 13114 1781 -2.9819116e-02 2.1936636e-02 4.2871430e-01 0.0000000e+00 0.0000000e+00 -5.5426500e-01
5.6600000e-02 13114 1784 -2.9819116e-02 2.1936636e-02 4.2865878e-01 0.0000000e+00 0.0000000e+00 -5.5524600e-01
5.6700000e-02 13114 1785 -2.9819116e-02 2.1936636e-02 4.2860315e-01 0.0000000e+00 0.0000000e+00 -5.5622700e-01
5.6800000e-02 13114 1788 -2.9819116e-02 2.1936636e-02 4.2854743e-01 0.0000000e+00 0.0000000e+00 -5.5720800e-01
5.6900000e-02 13114 1792 -2.9819116e-02 2.1936636e-02 4.2849161e-01 0.0000000e+00 0.0000000e+00 -5.5818900e-01
5.7000000e-02 13114 1794 -2.9819116e-02 2.1936636e-02 4.2843570e-01 0.0000000e+00 0.0000000e+00 -5.5917000e-01
5.7100000e-02 13114 1796 -2.9819116e-02 2.1936636e-02 4.2837968e-01 0.0000000e+00 0.0000000e+00 -5.6015100e-01
5.7200000e-02 13114 1799 -2.9819116e-02 2.1936636e-02 4.2832357e-01 0.0000000e+00 0.0000000e+00 -5.6113200e-01
5.7300000e-02 13114 1800 -2.9819116e-02 2.1936636e-02 4.2826736e-01 0.0000000e+00 0.0000000e+00 -5.6211300e-01
5.7400000e-02 13114 1802 -2.9819116e-02 2.1936636e-02 4.2821105e-01 0.0000000e+00 0.0000000e+00 -5.6309400e-01
5.7500000e-02 13114 1806 -2.9819116e-02 2.1936636e-02 4.2815464e-01 0.0000000e+00 0.0000000e+00 -5.6407500e-01
5.7600000e-02 13114 1806 -2.9819116e-02 2.1936636e-02 4.2809813e-01 0.0000000e+00 0.0000000e+00 -5.6505600e-01
5.7700000e-02 13114 1806 -2.9819116e-02 2.1936636e-02 4.2804153e-01 0.0000000e+00 0.0000000e+00 -5.6603700e-01
5.7800000e-02 13114 1809 -2.9819116e-02 2.1936636e-02 4.2798483e-01 0.0000000e+00 0.0000000e+00 -5.6701800e-01
5.7900000e-02 13114 1810 -2.9819116e-02 2.1936636e-02 4.2792803e-01 0.0000000e+00 0.0000000e+00 -5.6799900e-01
5.8000000e-02 13114 1814 -2.9819116e-02 2.1936636e-02 4.2787113e-01 0.0000000e+00 0.0000000e+00 -5.6898000e-01
5.8100000e-02 13114 1814 -2.9819116e-02 2.1936636e-02 4.2781413e-01 0.0000000e+00 0.0000000e+00 -5.6996100e-01
5.8200000e-02 13114 1819 -2.9819116e-02 2.1936636e-02 4.2775704e-01 0.0000000e+00 0.0000000e+00 -5.7094200e-01
5.8300000e-02 13114 1820 -2.9819116e-02 2.1936636e-02 4.2769985e-01 0.0000000e+00 0.0000000e+00 -5.7192300e-01
5.8400000e-02 13114 1818 -2.9819116e-02 2.1936636e-02 4.2764256e-01 0.0000000e+00 0.0000000e+00 -5.7290400e-01
5.8500000e-02 13114 1817 -2.9819116e-02 2.1936636e-02 4.2758517e-01 0.0000000e+00 0.0000000e+00 -5.7388500e-01
5.8600000e-02 13114 1824 -2.9819116e-02 2.1936636e-02 4.2752768e-01 0.0000000e+00 0.0000000e+00 -5.7486600e-01
5.8700000e-02 13114 1824 -2.9819116e-02 2.1936636e-02 4.2747010e-01 0.0000000e+00 0.0000000e+00 -5.7584700e-01
5.8800000e-02 13114 1820 -2.9819116e-02 2.1936636e-02 4.2741242e-01 0.0000000e+00 0.0000000e+00 -5.7682800e-01
5.8900000e-02 13114 1819 -2.9819116e-02 2.1936636e-02 4.2735463e-01 0.0000000e+00 0.0000000e+00 -5.7780900e-01
5.9000000e-02 13114 1821 -2.9819116e-02 2.1936636e-02 4.2729676e-01 0.0000000e+00 0.0000000e+00 -5.7879000e-01
5.9100000e-02 13114 1823 -2.9819116e-02 2.1936636e-02 4.2723878e-01 0.0000000e+00 0.0000000e+00 -5.7977100e-01
5.9200000e-02 13114 1816 -2.9819116e-02 2.1936636e-02 4.2718070e-01 0.0000000e+00 0.0000000e+00 -5.8075200e-01
5.9300000e-02 13114 1824 -2.9819116e-02 2.1936636e-02 4.2712253e-01 0.0000000e+00 0.0000000e+00 -5.8173300e-01
5.9400000e-02 13114 1822 -2.9819116e-02 2.1936636e-02 4.2706426e-01 0.0000000e+00 0.0000000e+00 -5.8271400e-01
5.9500000e-02 13114 1822 -2.9819116e-02 2.1936636e-02 4.2700589e-01 0.0000000e+00 0.0000000e+00 -5.8369500e-01
5.9600000e-02 13114 1818 -2.9819116e-02 2.1936636e-02 4.2694742e-01 0.0000000e+00 0.0000000e+00 -5.8467600e-01
5.9700000e-02 13114 1814 -2.9819116e-02 2.1936636e-02 4.2688886e-01 0.0000000e+00 0.0000000e+00 -5.8565700e-01
5.9800000e-02 13114 1814 -2.9819116e-02 2.1936636e-02 4.2683019e-01 0.0000000e+00 0.0000000e+00 -5.8663800e-01
